,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
377,2021-08-24 09:15:00+05:30,73.1,74.75,66.0,67.2,141300,1207350,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,78.9454545454545,69.31666666666666,,84.1440096,0.04,0
378,2021-08-24 09:45:00+05:30,67.2,68.9,62.9,65.0,67950,1218975,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,78.47499999999995,68.10974910394265,,83.280249216,0.04,0
379,2021-08-24 10:15:00+05:30,65.0,68.55,65.0,66.0,98050,1264200,71.22373356499051,-1,,71.22373356499051,77.82246712998102,-1,,77.82246712998102,78.04772727272722,67.60144538453194,,82.45103924736,0.04,0
380,2021-08-24 10:45:00+05:30,66.0,66.9,64.8,65.5,36950,1266850,71.22373356499051,-1,,71.22373356499051,77.27687105391728,-1,,77.27687105391728,77.27613636363631,67.40093197772937,,81.6549976774656,0.04,0
381,2021-08-24 11:15:00+05:30,65.5,67.85,64.95,66.0,55900,1288000,71.22373356499051,-1,,71.22373356499051,77.0230323319291,-1,,77.0230323319291,76.49772727272722,67.2424778208172,,80.89079777036697,0.04,0
382,2021-08-24 11:45:00+05:30,66.0,67.3,64.65,67.05,115950,1324300,70.90629957082675,-1,,70.90629957082675,75.83759914165351,-1,,75.83759914165351,75.49318181818177,67.0382241813602,,80.1571658595523,0.04,0
383,2021-08-24 12:15:00+05:30,67.05,71.0,67.0,69.95,83750,1329450,70.90629957082675,-1,,70.90629957082675,75.83759914165351,-1,,75.83759914165351,74.4079545454545,67.3563363062988,,79.45287922517021,0.04,0
384,2021-08-24 12:45:00+05:30,69.95,73.85,69.65,71.6,86800,1364625,67.03720847857626,1,67.03720847857626,,75.83759914165351,-1,,75.83759914165351,73.26249999999995,67.90542246171024,,78.7767640561634,0.04,0
385,2021-08-24 13:15:00+05:30,71.85,80.55,71.1,79.15,138050,1384475,70.43546441020821,1,70.43546441020821,,65.04592882041644,1,65.04592882041644,,72.40227272727269,69.4166424154238,62.55,,0.02,1
386,2021-08-24 13:45:00+05:30,79.15,89.35,76.7,87.1,185600,1343725,76.59825520874992,1,76.59825520874992,,70.17151041749982,1,70.17151041749982,,71.76931818181814,72.1661404203372,62.91,,0.04,0
387,2021-08-24 14:15:00+05:30,87.2,93.5,82.75,88.5,131000,1354700,81.08064732178563,1,81.08064732178563,,74.03629464357127,1,74.03629464357127,,71.34659090909086,74.01226817372003,63.9676,,0.06,0
388,2021-08-24 14:45:00+05:30,88.4,93.55,87.05,88.5,117000,1359525,83.33341199010196,1,83.33341199010196,,76.36682398020395,1,76.36682398020395,,70.99090909090904,75.47095419746219,65.739544,,0.08,0
389,2021-08-24 15:15:00+05:30,88.4,90.1,85.85,89.55,89400,1382775,83.33341199010196,1,83.33341199010196,,76.36682398020395,1,76.36682398020395,,70.91590909090905,76.3352390492444,67.96438047999999,,0.08,0
390,2021-08-25 09:15:00+05:30,89.6,108.6,88.8,99.75,264000,1368125,90.23271084987083,1,90.23271084987083,,81.76542169974167,1,81.76542169974167,,71.11249999999997,99.05,70.01123004159999,,0.1,0
391,2021-08-25 09:45:00+05:30,99.75,110.65,95.25,106.05,114000,1379475,93.49232358560357,1,93.49232358560357,,84.03464717120715,1,84.03464717120715,,71.52954545454543,100.53783068783069,73.87010703744,,0.12000000000000001,0
392,2021-08-25 10:15:00+05:30,105.9,109.9,101.4,109.15,110850,1395150,96.32913450194593,1,96.32913450194593,,87.00826900389185,1,87.00826900389185,,72.10113636363634,101.96159864989261,78.2836941929472,,0.12000000000000001,0
393,2021-08-25 10:45:00+05:30,109.15,109.95,106.05,107.9,64650,1387800,99.45354385881079,1,99.45354385881079,,90.90708771762158,1,90.90708771762158,,72.54659090909088,102.66300361336947,82.16765088979353,,0.12000000000000001,0
394,2021-08-25 11:15:00+05:30,107.9,122.05,98.35,100.3,269950,1395950,99.48875187898066,1,99.48875187898066,,90.90708771762158,1,90.90708771762158,,72.9181818181818,104.05200983666282,85.58553278301831,,0.14,0
395,2021-08-25 11:45:00+05:30,100.3,107.1,94.1,104.35,128150,1404200,99.48875187898066,1,99.48875187898066,,90.90708771762158,1,90.90708771762158,,73.6431818181818,103.75546973518286,90.69055819339574,,0.14,0
396,2021-08-25 12:15:00+05:30,104.35,106.6,103.45,104.5,63850,1403450,99.48875187898066,1,99.48875187898066,,90.90708771762158,1,90.90708771762158,,74.54090909090907,103.82429218573047,94.1,,0.14,0
397,2021-08-25 12:45:00+05:30,104.5,105.4,101.4,104.6,37600,1412500,99.48875187898066,1,99.48875187898066,,90.90708771762158,1,90.90708771762158,,75.56249999999999,103.82342481363658,94.1,,0.14,0
398,2021-08-25 13:15:00+05:30,104.6,111.6,103.1,106.4,117250,1412550,99.48875187898066,1,99.48875187898066,,90.90708771762158,1,90.90708771762158,,76.67499999999998,104.1450190834259,98.01299999999999,,0.14,0
399,2021-08-25 13:45:00+05:30,106.4,110.95,101.35,101.35,156750,1388300,99.48875187898066,1,99.48875187898066,,90.90708771762158,1,90.90708771762158,,77.47840909090907,104.19285507956242,,122.05,0.02,1
400,2021-08-25 14:15:00+05:30,101.5,105.45,96.45,96.5,194600,1384750,110.01308929386802,-1,,110.01308929386802,90.90708771762158,1,90.90708771762158,,78.2056818181818,103.58843470355644,,121.636,0.04,0
401,2021-08-25 14:45:00+05:30,96.5,97.55,90.9,92.85,142400,1401000,102.94336225188687,-1,,102.94336225188687,90.90708771762158,1,90.90708771762158,,78.80113636363635,102.74794327093537,,120.62856,0.06,0
402,2021-08-25 15:15:00+05:30,92.85,95.0,92.75,94.05,42500,1391250,101.66931050161732,-1,,101.66931050161732,90.90708771762158,1,90.90708771762158,,79.51931818181816,102.52842381803443,,118.8448464,0.06,0
403,2021-08-26 09:15:00+05:30,79.05,98.9,79.05,98.75,186100,1474725,98.49155185852912,-1,,98.49155185852912,90.90708771762158,1,90.90708771762158,,80.3215909090909,92.23333333333332,,117.16815561599999,0.08,0
404,2021-08-26 09:45:00+05:30,98.75,104.55,97.65,100.85,121000,1489025,91.95724126411788,1,91.95724126411788,,90.90708771762158,1,90.90708771762158,,81.11363636363636,95.69404102898078,,114.11870316672,0.08,0
405,2021-08-26 10:15:00+05:30,100.85,105.2,100.15,101.45,118500,1495375,94.11692108352963,1,94.11692108352963,,90.90708771762158,1,90.90708771762158,,81.94545454545454,97.52406015037594,,111.3132069133824,0.08,0
406,2021-08-26 10:45:00+05:30,101.45,102.5,98.9,101.9,52850,1504175,94.11692108352963,1,94.11692108352963,,90.90708771762158,1,90.90708771762158,,82.72840909090908,97.91906155293134,,108.7321503603118,0.08,0
407,2021-08-26 11:15:00+05:30,101.9,102.7,97.9,100.7,36200,1503875,94.11692108352963,1,94.11692108352963,,90.90708771762158,1,90.90708771762158,,83.63295454545454,98.09591308008679,,106.35757833148686,0.08,0
408,2021-08-26 11:45:00+05:30,100.7,101.4,92.15,94.55,150300,1532525,94.11692108352963,1,94.11692108352963,,90.90708771762158,1,90.90708771762158,,84.09772727272727,97.6297039877685,,104.17297206496791,0.08,0
409,2021-08-26 12:15:00+05:30,94.5,96.5,85.95,87.15,122250,1535625,99.311888911181,-1,,99.311888911181,107.398777822362,-1,,107.398777822362,84.46363636363635,96.42412559281841,,102.7,0.08,0
410,2021-08-26 12:45:00+05:30,87.15,89.65,79.85,88.1,139450,1538275,93.08161906672657,-1,,93.08161906672657,101.41323813345316,-1,,101.41323813345316,85.01818181818182,94.83535135524019,,101.4,0.08,0
411,2021-08-26 13:15:00+05:30,88.1,89.5,84.35,84.85,65250,1554725,93.08161906672657,-1,,93.08161906672657,101.41323813345316,-1,,101.41323813345316,85.48181818181818,94.26948617132103,,99.61200000000001,0.08,0
412,2021-08-26 13:45:00+05:30,84.85,86.1,83.0,83.15,81150,1571850,91.74465890616646,-1,,91.74465890616646,98.93931781233293,-1,,98.93931781233293,85.90795454545454,93.49915272665145,,97.96704000000001,0.08,0
413,2021-08-26 14:15:00+05:30,83.15,83.7,75.4,76.0,133150,1581175,86.90256477671413,-1,,86.90256477671413,94.25512955342825,-1,,94.25512955342825,86.06704545454545,91.82870792571713,,96.45367680000001,0.1,0
414,2021-08-26 14:45:00+05:30,76.0,81.65,75.0,80.95,217150,1624800,85.57719838004067,-1,,85.57719838004067,92.82939676008135,-1,,92.82939676008135,86.44090909090909,89.90203920328801,,94.34830912000001,0.12000000000000001,0
415,2021-08-26 15:15:00+05:30,80.95,83.1,78.4,80.55,193350,1691950,85.57719838004067,-1,,85.57719838004067,92.82939676008135,-1,,92.82939676008135,86.78181818181817,88.79952372116038,,92.02651202560001,0.12000000000000001,0
416,2021-08-27 09:15:00+05:30,81.1,84.45,65.5,71.35,368350,1712875,83.58579880982579,-1,,83.58579880982579,92.19659761965158,-1,,92.19659761965158,86.81363636363636,73.76666666666667,,89.98333058252801,0.14,0
417,2021-08-27 09:45:00+05:30,71.35,78.15,71.2,76.15,161100,1728575,83.04854183699355,-1,,83.04854183699355,91.42208367398709,-1,,91.42208367398709,86.93068181818181,74.19265590077755,,86.55566430097409,0.14,0
418,2021-08-27 10:15:00+05:30,76.0,86.0,76.0,83.1,149000,1735225,72.39410699686267,1,72.39410699686267,,91.42208367398709,-1,,91.42208367398709,87.27840909090908,75.84140565504705,65.5,,0.02,1
419,2021-08-27 10:45:00+05:30,83.1,90.0,79.65,89.8,75250,1748125,75.96994885445373,1,75.96994885445373,,91.42208367398709,-1,,91.42208367398709,87.82272727272726,76.90390407323869,65.91,,0.04,0
420,2021-08-27 11:15:00+05:30,89.8,95.35,87.45,94.45,145600,1784825,82.68138473238892,1,82.68138473238892,,73.96276946477782,1,73.96276946477782,,88.46931818181817,79.41547777901332,66.8736,,0.06,0
421,2021-08-27 11:45:00+05:30,94.45,97.0,90.25,93.85,130600,1762800,85.18761548490478,1,85.18761548490478,,76.75023096980956,1,76.75023096980956,,89.07499999999999,81.22687558662653,68.582184,,0.08,0
422,2021-08-27 12:15:00+05:30,93.8,97.0,90.5,92.65,60450,1762750,85.58938470134696,1,85.58938470134696,,77.42876940269392,1,77.42876940269392,,89.70340909090909,81.90084070864096,70.85560928,,0.08,0
423,2021-08-27 12:45:00+05:30,92.5,100.0,92.0,99.35,118200,1788950,87.86232974401167,1,87.86232974401167,,79.72465948802335,1,79.72465948802335,,90.46136363636363,83.38899645580793,72.9471605376,,0.1,0
424,2021-08-27 13:15:00+05:30,99.35,103.0,90.9,97.5,96850,1778550,88.24628263772429,1,88.24628263772429,,79.72465948802335,1,79.72465948802335,,91.18863636363636,84.40871380419794,75.65244448384,,0.12000000000000001,0
425,2021-08-27 13:45:00+05:30,97.5,99.75,91.3,93.4,87900,1776600,88.24628263772429,1,88.24628263772429,,79.72465948802335,1,79.72465948802335,,91.81136363636364,85.0653269216967,78.9341511457792,,0.12000000000000001,0
426,2021-08-27 14:15:00+05:30,93.4,102.75,93.4,96.95,122250,1814650,89.31002397873623,1,89.31002397873623,,80.54504795747243,1,80.54504795747243,,92.49090909090908,86.08448747979281,81.82205300828569,,0.12000000000000001,0
427,2021-08-27 14:45:00+05:30,96.95,104.25,95.35,101.8,141050,1810025,91.01573483891676,1,91.01573483891676,,82.23146967783352,1,82.23146967783352,,93.21477272727272,87.30904764779267,84.36340664729141,,0.14,0
428,2021-08-27 15:15:00+05:30,101.8,103.5,96.0,96.5,171600,1815375,91.14920129050007,1,91.14920129050007,,82.54840258100015,1,82.54840258100015,,93.78068181818183,88.37510575064728,87.14752971667062,,0.14,0
429,2021-08-30 09:15:00+05:30,120.55,145.2,115.8,144.4,624350,1867400,116.17074396328579,1,116.17074396328579,,101.84148792657157,1,101.84148792657157,,95.26363636363637,135.13333333333333,89.54187555633673,,0.16,0
430,2021-08-30 09:45:00+05:30,145.0,152.0,144.4,147.7,344200,1924825,134.83206625424495,1,134.83206625424495,,121.46413250848991,1,121.46413250848991,,96.64090909090909,139.71769139435239,96.0,,0.18,0
431,2021-08-30 10:15:00+05:30,147.7,161.8,146.05,159.55,338200,1908075,140.21677107506713,1,140.21677107506713,,126.50854215013422,1,126.50854215013422,,98.25568181818181,143.87995408456092,106.08,,0.19999999999999998,0
432,2021-08-30 10:45:00+05:30,159.8,160.5,148.25,155.5,233450,1878150,140.87508949291467,1,140.87508949291467,,127.37517898582932,1,127.37517898582932,,99.7784090909091,145.5275402545124,117.224,,0.19999999999999998,0
433,2021-08-30 11:15:00+05:30,155.5,158.0,149.3,151.4,123050,1881000,140.87508949291467,1,140.87508949291467,,128.02158198785372,1,128.02158198785372,,101.1840909090909,146.07296708251917,126.1392,,0.19999999999999998,0
434,2021-08-30 11:45:00+05:30,151.05,154.9,147.25,152.9,111200,1898900,140.87508949291467,1,140.87508949291467,,128.02158198785372,1,128.02158198785372,,102.39204545454544,146.42455361755285,133.27136000000002,,0.19999999999999998,0
435,2021-08-30 12:15:00+05:30,152.9,156.2,151.75,155.15,69300,1901400,142.98803011798708,1,142.98803011798708,,132.00106023597414,1,132.00106023597414,,103.50795454545451,146.72306937853105,138.977088,,0.19999999999999998,0
436,2021-08-30 12:45:00+05:30,155.15,162.3,154.6,162.3,156400,1931300,147.9325972439889,1,147.9325972439889,,137.41519448797783,1,137.41519448797783,,104.71590909090907,147.74039572032095,143.54167040000002,,0.2,0
437,2021-08-30 13:15:00+05:30,161.95,165.0,157.15,157.95,171100,1960150,150.93865478056193,1,150.93865478056193,,140.80230956112385,1,140.80230956112385,,105.85340909090907,148.70911034350408,147.29333632,,0.2,0
438,2021-08-30 13:45:00+05:30,157.95,164.0,155.25,163.0,141850,1980100,150.93865478056193,1,150.93865478056193,,140.80230956112385,1,140.80230956112385,,107.27840909090907,149.4475134379548,150.834669056,,0.2,0
439,2021-08-30 14:15:00+05:30,163.0,177.65,162.6,169.35,314650,1931800,159.45646065510672,1,159.45646065510672,,148.78792131021345,1,148.78792131021345,,108.7556818181818,151.8925278279897,153.66773524479999,,0.2,0
440,2021-08-30 14:45:00+05:30,169.35,180.7,162.85,180.45,301100,1910100,160.08053770437718,1,160.08053770437718,,148.78792131021345,1,148.78792131021345,,110.48181818181816,154.23381987241862,155.25,,0.2,0
441,2021-08-30 15:15:00+05:30,179.8,193.1,178.75,189.55,337650,1890675,173.85117517518046,1,173.85117517518046,,161.7773503503609,1,161.7773503503609,,112.41249999999997,157.63456094698708,160.34,,0.2,0
442,2021-08-31 09:15:00+05:30,185.05,211.6,174.4,181.0,826350,1910925,177.3367215787261,1,177.3367215787261,,161.7773503503609,1,161.7773503503609,,114.10795454545452,189.0,162.85,,0.2,0
443,2021-08-31 09:45:00+05:30,181.0,194.9,178.55,194.15,213850,1917750,177.3367215787261,1,177.3367215787261,,161.7773503503609,1,161.7773503503609,,116.21704545454541,189.04111709286676,172.6,,0.2,0
444,2021-08-31 10:15:00+05:30,194.3,212.25,193.35,210.0,332050,1890050,186.59024442518654,1,186.59024442518654,,170.38048885037307,1,170.38048885037307,,118.79659090909087,192.95116050282383,174.4,,0.2,0
445,2021-08-31 10:45:00+05:30,210.0,213.0,197.2,205.45,222450,1902400,188.94878093587417,1,188.94878093587417,,172.79756187174831,1,172.79756187174831,,121.35568181818176,194.66211669906565,178.55,,0.2,0
446,2021-08-31 11:15:00+05:30,205.45,207.95,199.9,207.1,191300,1879050,188.94878093587417,1,188.94878093587417,,173.93719589007,1,173.93719589007,,123.92499999999995,195.76763111235536,185.44,,0.2,0
447,2021-08-31 11:45:00+05:30,207.2,220.6,207.1,219.45,200050,1899350,199.0695125243157,1,199.0695125243157,,184.28902504863143,1,184.28902504863143,,126.66818181818176,197.7770490840278,190.952,,0.2,0
448,2021-08-31 12:15:00+05:30,220.3,244.8,212.9,237.75,504100,1931400,211.6238678779849,1,211.6238678779849,,194.39773575596982,1,194.39773575596982,,129.7795454545454,204.66794771399316,196.8816,,0.2,0
449,2021-08-31 12:45:00+05:30,237.9,259.65,235.0,257.8,421200,1901300,229.03831532398704,1,229.03831532398704,,210.75163064797408,1,210.75163064797408,,133.3329545454545,211.3445205832346,206.46528,,0.2,0
450,2021-08-31 13:15:00+05:30,258.8,261.95,215.2,246.8,601350,1931950,229.03831532398704,1,229.03831532398704,,210.75163064797408,1,210.75163064797408,,136.62613636363633,216.47554516468816,,261.95,0.02,1
451,2021-08-31 13:45:00+05:30,247.95,262.35,236.7,248.95,324050,1953650,229.03831532398704,1,229.03831532398704,,210.75163064797408,1,210.75163064797408,,139.99545454545452,219.25069763906086,215.2,,0.02,1
452,2021-08-31 14:15:00+05:30,250.45,276.6,249.7,274.0,359500,1900450,239.63666504367694,1,239.63666504367694,,216.1233300873539,1,216.1233300873539,,144.0738636363636,223.32147294211103,215.2,,0.04,0
453,2021-08-31 14:45:00+05:30,274.0,321.6,268.5,314.6,548600,1881900,267.309998608866,1,267.309998608866,,239.56999721773195,1,239.56999721773195,,149.2431818181818,232.3681895458585,217.65599999999998,,0.06,0
454,2021-08-31 15:15:00+05:30,314.2,316.6,298.25,310.9,340550,1834475,281.026427379028,1,281.026427379028,,254.62785475805595,1,254.62785475805595,,154.30681818181813,237.47202940443887,223.89263999999997,,0.06,0
